date,gross_return,net_return,turnover,w_spy,w_iwm,w_tlt,w_cash
2021-10-14,0.011718723034423006,0.011718723034423006,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-10-15,-0.00045157696807311123,-0.00045157696807311123,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-10-18,0.0023544151656510652,0.0023544151656510652,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-10-19,-0.000782584888441643,-0.000782584888441643,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-10-20,0.0012720329723113362,0.0012720329723113362,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-10-21,0.0013218190231916703,0.0013218190231916703,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-10-22,0.0025328376909936274,0.0025328376909936274,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-10-25,0.00443501977761812,0.00443501977761812,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-10-26,0.0005442666756619282,0.0005442666756619282,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-10-27,-0.0015431494798794458,-0.0015431494798794458,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-10-28,0.008697515419741095,0.008697515419741095,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-10-29,0.0016061723402825243,0.0016061723402825243,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-01,0.006788736489455438,0.006788736489455438,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-02,0.0035192473839304786,0.0035192473839304786,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-03,0.004537247350008466,0.004537247350008466,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-04,0.004936576338899055,0.004936576338899055,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-05,0.010640069837806588,0.010640069837806588,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-08,0.000693176546149341,0.000693176546149341,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-09,0.0012991735223552882,0.0012991735223552882,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-10,-0.014127988000708242,-0.014127988000708242,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-12,0.0013848617115976881,0.0013848617115976881,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-15,-0.005408008452582755,-0.005408008452582755,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-16,0.0010854214353359984,0.0010854214353359984,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-17,-0.002536644212966621,-0.002536644212966621,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-18,0.0009717590069388277,0.0009717590069388277,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-19,-0.0001141581441257151,-0.0001141581441257151,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-22,-0.0062854896108301885,-0.0062854896108301885,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-23,-0.004965269797471926,-0.004965269797471926,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-24,0.006580259129265766,0.006580259129265766,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-26,-0.011644867259595749,-0.011644867259595749,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-29,0.0011995731200389408,0.0011995731200389408,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-11-30,-0.008247625931210145,-0.008247625931210145,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-01,-0.009190115118943114,-0.009190115118943114,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-02,0.014712397112847695,0.014712397112847695,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-03,-0.005782276359074212,-0.005782276359074212,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-06,0.00604235490544667,0.00604235490544667,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-07,0.011862396917461828,0.011862396917461828,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-08,-0.0026066224817868993,-0.0026066224817868993,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-09,-0.00796678650392947,-0.00796678650392947,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-10,0.0014103908597693157,0.0014103908597693157,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-13,-0.0029019632229465527,-0.0029019632229465527,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-14,-0.005975389936080498,-0.005975389936080498,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-15,0.007266140531064006,0.007266140531064006,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-16,-0.009596574722981326,-0.009596574722981326,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-17,0.0032890364029146933,0.0032890364029146933,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-20,-0.010778887602603602,-0.010778887602603602,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-21,0.014073799634564815,0.014073799634564815,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-22,0.008051077584196513,0.008051077584196513,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-23,0.0018432102702698443,0.0018432102702698443,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-27,0.008610730261430421,0.008610730261430421,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-28,-0.0036375038163261606,-0.0036375038163261606,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-29,-0.002859925255683588,-0.002859925255683588,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-30,0.0017824225899848514,0.0017824225899848514,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2021-12-31,-0.0009045100942331756,-0.0009045100942331756,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-03,-0.0025225771917671445,-0.0025225771917671445,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-04,-0.002002671254536602,-0.002002671254536602,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-05,-0.01969263266732965,-0.01969263266732965,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-06,0.002448413547836659,0.002448413547836659,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-07,-0.00760061617955208,-0.00760061617955208,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-10,-0.0007519418865857682,-0.0007519418865857682,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-11,0.008763114194133089,0.008763114194133089,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-12,-0.0028614774549110076,-0.0028614774549110076,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-13,-0.0046993220116639195,-0.0046993220116639195,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-14,-0.004442690632707905,-0.004442690632707905,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-18,-0.02089031547192872,-0.02089031547192872,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-19,-0.006596002798271778,-0.006596002798271778,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-20,-0.007695735629368552,-0.007695735629368552,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-21,-0.008857021272164258,-0.008857021272164258,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-24,0.006339104157303783,0.006339104157303783,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-25,-0.009098213390489437,-0.009098213390489437,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-26,-0.009726158339237774,-0.009726158339237774,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-27,-0.003098932807097476,-0.003098932807097476,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-28,0.014777119084970846,0.014777119084970846,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-01-31,0.014402284308024852,0.014402284308024852,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-01,0.004646615735396629,0.004646615735396629,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-02,0.001055203301879301,0.001055203301879301,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-03,-0.016886286488011253,-0.016886286488011253,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-04,-0.0019140149536334076,-0.0019140149536334076,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-07,0.0007922377443838432,0.0007922377443838432,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-08,0.006179731601585402,0.006179731601585402,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-09,0.011765795454728886,0.011765795454728886,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-10,-0.016536306164836076,-0.016536306164836076,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-11,-0.005018133527108383,-0.005018133527108383,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-14,-0.006416088628311142,-0.006416088628311142,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-15,0.010472583272856082,0.010472583272856082,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-16,0.003040240344340076,0.003040240344340076,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-17,-0.013268203747236546,-0.013268203747236546,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-18,-0.00151684565035865,-0.00151684565035865,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-22,-0.007432320819693571,-0.007432320819693571,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-23,-0.01688597721595718,-0.01688597721595718,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-24,0.013879332498909472,0.013879332498909472,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-25,0.01499230705250345,0.01499230705250345,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-02-28,0.0077727968343117345,0.0077727968343117345,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-01,-0.007530177288137455,-0.007530177288137455,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-02,0.0026712493957723763,0.0026712493957723763,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-03,-0.0022164969870906324,-0.0022164969870906324,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-04,-0.0021749729457606923,-0.0021749729457606923,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-07,-0.020874993157647393,-0.020874993157647393,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-08,-0.004047540168289646,-0.004047540168289646,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-09,0.014952957336956204,0.014952957336956204,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-10,-0.0069172331395096365,-0.0069172331395096365,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-11,-0.008477468124881664,-0.008477468124881664,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-14,-0.017177076038654687,-0.017177076038654687,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-15,0.0119863631792399,0.0119863631792399,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-16,0.0209279822703774,0.0209279822703774,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-17,0.006894591524760719,0.006894591524760719,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-18,0.01116958865181825,0.01116958865181825,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-21,-0.010817708909684559,-0.010817708909684559,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-22,0.0029679071204399225,0.0029679071204399225,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-23,-0.0027748522312294414,-0.0027748522312294414,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-24,0.0062273609629649885,0.0062273609629649885,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-25,-0.0025461406135545202,-0.0025461406135545202,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-28,0.005319783535304446,0.005319783535304446,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-29,0.015445088971476402,0.015445088971476402,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-30,-0.006168175605678156,-0.006168175605678156,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-03-31,-0.00787064537430274,-0.00787064537430274,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-01,0.00593087813223924,0.00593087813223924,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-04,0.0010844356958919913,0.0010844356958919913,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-05,-0.0198243347979509,-0.0198243347979509,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-06,-0.010818966569084985,-0.010818966569084985,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-07,-0.0019154946560602062,-0.0019154946560602062,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-08,-0.007184707301645979,-0.007184707301645979,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-11,-0.013300981354207743,-0.013300981354207743,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-12,-0.0006439079474402662,-0.0006439079474402662,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-13,0.010777293743079609,0.010777293743079609,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-14,-0.014167487196081503,-0.014167487196081503,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-18,-0.0037714369922496787,-0.0037714369922496787,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-19,0.009484657221064466,0.009484657221064466,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-20,0.007705038729530459,0.007705038729530459,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-21,-0.015025975843809405,-0.015025975843809405,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-22,-0.020072870182569008,-0.020072870182569008,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-25,0.007263897280975878,0.007263897280975878,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-26,-0.016947208784968065,-0.016947208784968065,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-27,-0.004734116042125037,-0.004734116042125037,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-28,0.015025327060947495,0.015025327060947495,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-04-29,-0.0266204803502807,-0.0266204803502807,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-05-02,-0.00027495207268828163,-0.00027495207268828163,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-05-03,0.006607114293383675,0.006607114293383675,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-05-04,0.02066769731670912,0.02066769731670912,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-05-05,-0.03511099180188892,-0.03511099180188892,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-05-06,-0.012527036987622933,-0.012527036987622933,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-05-09,-0.022001494211239484,-0.022001494211239484,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-05-10,0.003881148437097092,0.003881148437097092,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-05-11,-0.007185036662257433,-0.007185036662257433,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-05-12,0.0029336556187062835,0.0029336556187062835,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-05-13,0.013514472775099835,0.013514472775099835,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-05-16,-0.0032938714021953862,-0.0032938714021953862,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-05-17,0.012939371432105417,0.012939371432105417,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-05-18,-0.01817618120335426,-0.01817618120335426,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-05-19,-0.0006949063169510416,-0.0006949063169510416,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2022-05-20,0.003074365017531021,0.003074365017531021,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
