Date,Close,High,Low,Open,Volume
2012-10-15,186.30999755859375,186.3300018310547,184.50999450683594,185.3300018310547,47308200
2012-10-16,186.39999389648438,187.35000610351562,186.27000427246094,186.30999755859375,35769600
2012-10-17,189.2100067138672,189.42999267578125,186.8699951171875,186.8699951171875,59457400
2012-10-18,190.00999450683594,190.08999633789062,188.82000732421875,189.2100067138672,52554200
2012-10-19,188.72000122070312,190.16000366210938,188.27999877929688,190.00999450683594,59198200
2012-10-22,187.5,188.72000122070312,187.39999389648438,188.72000122070312,33596400
2012-10-23,186.3000030517578,188.0,185.69000244140625,188.0,63162800
2012-10-24,186.0,186.61000061035156,185.75,186.3000030517578,30977200
2012-10-25,185.8800048828125,185.94000244140625,184.5,185.08999633789062,75082600
2012-10-26,185.6999969482422,186.02000427246094,185.08999633789062,185.8699951171875,30591800
2012-10-31,187.44000244140625,187.61000061035156,185.82000732421875,185.82000732421875,66775800
2012-11-01,185.60000610351562,187.5,185.50999450683594,187.24000549316406,50002400
2012-11-02,183.97999572753906,186.1199951171875,183.94000244140625,185.27999877929688,81998600
2012-11-05,180.82000732421875,183.8800048828125,180.6699981689453,183.8800048828125,45460400
2012-11-06,180.88999938964844,181.74000549316406,180.33999633789062,180.86000061035156,70593600
2012-11-07,177.75999450683594,180.8000030517578,176.00999450683594,180.8000030517578,55154200
2012-11-08,176.6999969482422,179.02000427246094,176.6999969482422,176.9499969482422,103977000
2012-11-09,176.22000122070312,176.75,175.4600067138672,176.60000610351562,48327600
2012-11-12,173.94000244140625,175.47999572753906,173.66000366210938,175.47999572753906,58000000
2012-11-13,175.3000030517578,175.52000427246094,173.22000122070312,173.75999450683594,46205200
2012-11-14,172.97999572753906,174.44000244140625,172.6199951171875,174.25999450683594,49139200
2012-11-15,171.4600067138672,173.88999938964844,171.02999877929688,172.97999572753906,50757000
2012-11-16,173.67999267578125,173.72000122070312,171.30999755859375,171.8000030517578,95804800
2012-11-19,173.3000030517578,174.4600067138672,173.0,173.67999267578125,47804400
2012-11-20,173.25999450683594,173.77999877929688,171.89999389648438,173.66000366210938,79211000
2012-11-21,171.32000732421875,173.33999633789062,171.16000366210938,173.25999450683594,41317800
2012-11-23,172.1199951171875,172.85000610351562,171.17999267578125,172.57000732421875,34773800
2012-11-26,173.88999938964844,175.0399932861328,172.1199951171875,172.1199951171875,49317200
2012-11-27,174.75,175.6999969482422,174.33999633789062,174.33999633789062,84754800
2012-11-28,174.69000244140625,175.19000244140625,173.27000427246094,174.4600067138672,43550000
2012-11-29,176.35000610351562,176.35000610351562,174.9600067138672,175.35000610351562,43554400
2012-11-30,176.83999633789062,177.32000732421875,176.35000610351562,176.35000610351562,47821800
2012-12-03,176.97999572753906,178.10000610351562,176.19000244140625,178.10000610351562,77041200
2012-12-04,176.1199951171875,177.42999267578125,175.94000244140625,176.97999572753906,38794400
2012-12-05,178.80999755859375,179.60000610351562,175.97999572753906,175.97999572753906,91118800
2012-12-06,178.3300018310547,179.44000244140625,177.97999572753906,178.67999267578125,39447800
2012-12-07,178.55999755859375,179.22000122070312,177.97999572753906,178.47000122070312,57256800
2012-12-10,178.42999267578125,178.7899932861328,178.05999755859375,178.52000427246094,32609400
2012-12-11,178.9499969482422,179.69000244140625,178.44000244140625,178.61000061035156,70251800
2012-12-12,179.75,180.1199951171875,178.8800048828125,178.9499969482422,42850600
2012-12-13,177.97000122070312,178.74000549316406,177.3699951171875,178.74000549316406,71985800
2012-12-14,177.33999633789062,178.05999755859375,177.07000732421875,177.97000122070312,83248000
2012-12-17,179.75,179.82000732421875,177.3000030517578,177.3000030517578,47269200
2012-12-18,181.36000061035156,181.57000732421875,179.69000244140625,179.97999572753906,106822800
2012-12-19,180.25999450683594,181.36000061035156,179.85000610351562,181.36000061035156,41217800
2012-12-20,180.57000732421875,180.6199951171875,179.47000122070312,179.8300018310547,67918600
2012-12-21,179.61000061035156,180.57000732421875,178.88999938964844,180.57000732421875,129900200
2012-12-24,179.0,179.55999755859375,178.19000244140625,179.55999755859375,27649200
2012-12-26,177.36000061035156,179.49000549316406,177.24000549316406,178.94000244140625,50930600
2012-12-27,176.1699981689453,177.55999755859375,175.1699981689453,177.24000549316406,41555800
2012-12-28,175.22000122070312,177.33999633789062,175.2100067138672,176.97000122070312,57333000
2012-12-31,176.0500030517578,176.25999450683594,174.07000732421875,175.22000122070312,46440800
2013-01-02,180.8800048828125,181.10000610351562,177.66000366210938,177.66000366210938,91658800
2013-01-03,181.00999450683594,181.49000549316406,180.4499969482422,180.8800048828125,45009800
2013-01-04,181.86000061035156,181.9199981689453,180.8800048828125,180.8800048828125,63004800
2013-01-07,179.77999877929688,181.86000061035156,179.61000061035156,181.86000061035156,67933900
2013-01-08,179.4499969482422,179.80999755859375,178.77000427246094,179.77999877929688,69957400
2013-01-09,179.0500030517578,179.64999389648438,178.5,179.4499969482422,63682400
2013-01-10,179.88999938964844,179.9199981689453,179.0500030517578,179.0500030517578,78024900
2013-01-11,180.00999450683594,180.3300018310547,179.52999877929688,179.88999938964844,67510000
2013-01-14,179.75,180.3000030517578,179.6999969482422,180.00999450683594,17256200
2013-01-15,180.3000030517578,180.3000030517578,180.3000030517578,180.3000030517578,0
2013-01-16,179.39999389648438,179.39999389648438,179.39999389648438,179.39999389648438,0
2013-01-17,180.10000610351562,180.10000610351562,180.10000610351562,180.10000610351562,0
2013-01-18,181.64999389648438,181.64999389648438,181.64999389648438,181.64999389648438,0
2013-01-22,183.1300048828125,183.1300048828125,183.1300048828125,183.1300048828125,0
2013-01-23,182.5800018310547,182.5800018310547,182.5800018310547,182.5800018310547,0
2013-01-24,183.4499969482422,183.4499969482422,183.4499969482422,183.4499969482422,0
2013-01-25,184.4600067138672,184.4600067138672,184.4600067138672,184.4600067138672,0
2013-01-28,184.13999938964844,184.13999938964844,184.13999938964844,184.13999938964844,0
2013-01-29,185.5500030517578,185.5500030517578,185.5500030517578,185.5500030517578,0
2013-01-30,185.61000061035156,185.61000061035156,185.61000061035156,185.61000061035156,0
2013-01-31,186.0399932861328,186.0399932861328,186.0399932861328,186.0399932861328,0
2013-02-01,186.41000366210938,186.41000366210938,186.41000366210938,186.41000366210938,0
2013-02-04,185.19000244140625,186.10000610351562,185.0399932861328,186.10000610351562,0
2013-02-05,185.5500030517578,186.44000244140625,185.47000122070312,185.47000122070312,0
2013-02-06,185.9600067138672,185.9600067138672,184.19000244140625,185.1999969482422,0
2013-02-07,186.25999450683594,187.24000549316406,185.47000122070312,186.00999450683594,0
2013-02-08,186.24000549316406,186.27000427246094,185.30999755859375,186.25,0
2013-02-11,186.60000610351562,186.72000122070312,185.9199981689453,186.10000610351562,0
2013-02-12,187.1300048828125,187.22000122070312,186.2100067138672,186.5,0
2013-02-13,186.94000244140625,187.72999572753906,186.52999877929688,187.0800018310547,0
2013-02-14,185.3000030517578,186.66000366210938,184.77000427246094,186.66000366210938,0
2013-02-15,185.75999450683594,185.9499969482422,185.25,185.25,0
2013-02-19,187.4600067138672,187.61000061035156,185.88999938964844,185.88999938964844,0
2013-02-20,188.35000610351562,188.4199981689453,187.13999938964844,187.33999633789062,0
2013-02-21,186.19000244140625,187.1999969482422,186.0399932861328,186.88999938964844,0
2013-02-22,187.91000366210938,187.97000122070312,186.49000549316406,186.49000549316406,0
2013-02-25,186.1999969482422,190.02000427246094,186.1999969482422,188.52000427246094,0
2013-02-26,186.7100067138672,187.8000030517578,186.0,186.41000366210938,0
2013-02-27,188.55999755859375,188.86000061035156,186.86000061035156,186.92999267578125,0
2013-02-28,189.5399932861328,189.5399932861328,188.10000610351562,188.4600067138672,0
2013-03-01,189.4199981689453,189.4499969482422,187.57000732421875,188.83999633789062,0
2013-03-04,191.17999267578125,191.32000732421875,188.89999389648438,189.30999755859375,0
2013-03-05,192.3000030517578,192.77000427246094,191.60000610351562,191.6999969482422,0
2013-03-06,191.60000610351562,192.64999389648438,191.50999450683594,192.3300018310547,0
2013-03-07,191.19000244140625,192.4600067138672,191.1300048828125,192.0500030517578,0
2013-03-08,190.8699951171875,191.4600067138672,190.14999389648438,191.3300018310547,0
2013-03-11,192.19000244140625,192.2100067138672,191.30999755859375,191.41000366210938,0
2013-03-12,191.05999755859375,192.25,190.80999755859375,192.1699981689453,0
2013-03-13,192.25999450683594,192.3800048828125,191.07000732421875,191.50999450683594,0
2013-03-14,192.47999572753906,192.64999389648438,191.86000061035156,192.30999755859375,0
2013-03-15,193.92999267578125,194.07000732421875,192.08999633789062,192.67999267578125,0
2013-03-18,193.63999938964844,193.6999969482422,192.80999755859375,193.24000549316406,0
2013-03-19,193.27000427246094,193.94000244140625,192.35000610351562,193.10000610351562,0
2013-03-20,194.64999389648438,195.0,193.66000366210938,193.77999877929688,0
2013-03-21,193.74000549316406,194.63999938964844,193.5800018310547,194.33999633789062,0
2013-03-22,194.00999450683594,194.6300048828125,193.64999389648438,193.74000549316406,0
2013-03-25,193.6300048828125,195.3699951171875,192.97000122070312,194.47999572753906,0
2013-03-26,194.8000030517578,195.49000549316406,193.91000366210938,193.91000366210938,0
2013-03-27,196.24000549316406,196.36000061035156,194.5399932861328,194.9499969482422,0
2013-03-28,197.7100067138672,197.8300018310547,196.19000244140625,196.19000244140625,0
2013-04-01,198.3000030517578,198.6199951171875,197.77000427246094,198.6199951171875,0
2013-04-02,199.02000427246094,199.57000732421875,198.3800048828125,198.52000427246094,0
2013-04-03,198.4499969482422,199.66000366210938,198.02999877929688,199.08999633789062,0
2013-04-04,199.8800048828125,200.24000549316406,198.6199951171875,198.6199951171875,0
2013-04-05,201.1199951171875,201.2899932861328,199.08999633789062,199.32000732421875,0
2013-04-08,201.58999633789062,201.60000610351562,200.22999572753906,201.00999450683594,0
2013-04-09,202.05999755859375,202.9600067138672,201.8699951171875,202.80999755859375,0
2013-04-10,203.89999389648438,204.05999755859375,202.3800048828125,202.3800048828125,0
2013-04-11,204.2100067138672,204.50999450683594,203.60000610351562,203.6699981689453,0
2013-04-12,204.61000061035156,204.74000549316406,203.88999938964844,203.9600067138672,0
2013-04-15,201.9600067138672,205.1999969482422,201.9600067138672,204.4600067138672,0
2013-04-16,203.9600067138672,204.3000030517578,201.33999633789062,202.5500030517578,0
2013-04-17,203.25,203.92999267578125,201.91000366210938,203.8000030517578,0
2013-04-18,203.41000366210938,204.27000427246094,203.00999450683594,203.5,0
2013-04-19,206.94000244140625,206.9600067138672,204.0500030517578,204.0500030517578,0
2013-04-22,206.55999755859375,206.97000122070312,205.58999633789062,206.97000122070312,0
2013-04-23,207.32000732421875,207.32000732421875,205.72999572753906,207.05999755859375,0
2013-04-24,208.10000610351562,208.63999938964844,206.35000610351562,207.47999572753906,0
2013-04-25,208.1300048828125,208.7899932861328,207.2100067138672,208.25,0
2013-04-26,208.0,209.05999755859375,207.88999938964844,208.0,0
2013-04-29,209.7899932861328,210.19000244140625,208.0800018310547,208.3000030517578,0
2013-04-30,210.39999389648438,210.47000122070312,209.3000030517578,209.63999938964844,0
2013-05-01,208.36000061035156,210.32000732421875,208.0399932861328,210.32000732421875,0
2013-05-02,207.5,208.5,206.75999450683594,208.4199981689453,0
2013-05-03,207.4499969482422,209.14999389648438,207.0500030517578,208.3000030517578,0
2013-05-06,205.07000732421875,207.35000610351562,204.72000122070312,207.35000610351562,0
2013-05-07,206.33999633789062,206.35000610351562,204.55999755859375,204.55999755859375,0
2013-05-08,204.16000366210938,206.33999633789062,204.02000427246094,206.25999450683594,0
2013-05-09,201.25999450683594,204.8000030517578,200.74000549316406,204.5500030517578,0
2013-05-10,201.08999633789062,201.39999389648438,199.92999267578125,201.30999755859375,0
2013-05-13,200.57000732421875,201.3300018310547,199.82000732421875,201.3300018310547,0
2013-05-14,201.6199951171875,202.6699981689453,200.35000610351562,200.5399932861328,0
2013-05-15,203.50999450683594,204.94000244140625,201.2100067138672,201.61000061035156,0
2013-05-16,201.8300018310547,203.25999450683594,201.60000610351562,203.25999450683594,0
2013-05-17,202.94000244140625,203.3800048828125,201.86000061035156,201.86000061035156,0
2013-05-20,202.94000244140625,203.97999572753906,202.47999572753906,203.80999755859375,0
2013-05-21,202.9600067138672,203.8300018310547,201.7899932861328,202.9600067138672,0
2013-05-22,199.83999633789062,204.83999633789062,199.11000061035156,203.0,0
2013-05-23,198.22999572753906,198.25,183.74000549316406,196.8300018310547,0
2013-05-24,196.3000030517578,197.8300018310547,195.64999389648438,197.8300018310547,0
2013-05-28,193.4199981689453,196.57000732421875,193.2899932861328,196.57000732421875,0
2013-05-29,190.99000549316406,193.47000122070312,189.2100067138672,193.47000122070312,0
2013-05-30,192.49000549316406,194.47999572753906,191.1999969482422,191.1999969482422,0
2013-05-31,190.25,193.91000366210938,190.25,191.11000061035156,0
2013-06-03,191.4199981689453,192.0,188.25,190.2100067138672,0
2013-06-04,189.83999633789062,190.8000030517578,188.72000122070312,190.5800018310547,0
2013-06-05,187.8300018310547,189.22000122070312,187.64999389648438,189.22000122070312,0
2013-06-06,190.27999877929688,190.3000030517578,187.67999267578125,188.05999755859375,0
2013-06-07,190.1199951171875,192.3300018310547,189.8000030517578,190.5500030517578,0
2013-06-10,191.25,192.0800018310547,190.47000122070312,191.8300018310547,0
2013-06-11,190.64999389648438,191.60000610351562,189.5,190.6199951171875,0
2013-06-12,188.0,191.33999633789062,187.74000549316406,190.61000061035156,0
2013-06-13,189.75999450683594,189.86000061035156,187.4600067138672,187.92999267578125,0
2013-06-14,191.33999633789062,192.41000366210938,191.0500030517578,191.0800018310547,0
2013-06-17,192.1699981689453,193.47999572753906,191.6699981689453,191.6699981689453,0
2013-06-18,193.3000030517578,193.52999877929688,191.50999450683594,192.02000427246094,0
2013-06-19,192.42999267578125,193.61000061035156,192.11000061035156,193.2100067138672,0
2013-06-20,183.44000244140625,188.2100067138672,183.07000732421875,188.2100067138672,0
2013-06-21,185.85000610351562,186.83999633789062,182.1999969482422,183.44000244140625,0
2013-06-24,185.80999755859375,187.11000061035156,183.13999938964844,185.13999938964844,0
2013-06-25,188.08999633789062,188.66000366210938,185.63999938964844,186.27000427246094,0
2013-06-26,190.5500030517578,190.69000244140625,188.77000427246094,188.77000427246094,0
2013-06-27,190.6999969482422,192.61000061035156,190.33999633789062,190.97000122070312,0
2013-06-28,192.05999755859375,192.24000549316406,189.49000549316406,190.52999877929688,0
2013-07-01,188.88999938964844,192.5399932861328,188.3000030517578,191.80999755859375,0
2013-07-02,188.4600067138672,190.08999633789062,188.1300048828125,188.72999572753906,0
2013-07-03,188.50999450683594,188.9600067138672,187.52000427246094,188.35000610351562,0
2013-07-05,187.0399932861328,188.74000549316406,185.63999938964844,188.69000244140625,0
2013-07-08,190.2899932861328,190.67999267578125,187.83999633789062,188.11000061035156,0
2013-07-09,191.72999572753906,191.94000244140625,190.55999755859375,190.9199981689453,0
2013-07-10,192.8300018310547,193.00999450683594,190.7899932861328,191.47000122070312,0
2013-07-11,195.77000427246094,195.83999633789062,193.4499969482422,193.4499969482422,0
2013-07-12,195.8000030517578,195.97000122070312,194.5,195.64999389648438,0
2013-07-15,199.5500030517578,199.7899932861328,196.10000610351562,196.17999267578125,0
2013-07-16,198.5500030517578,199.74000549316406,197.57000732421875,199.5500030517578,0
2013-07-17,198.36000061035156,199.66000366210938,197.69000244140625,198.99000549316406,0
2013-07-18,200.2899932861328,200.4499969482422,198.66000366210938,198.66000366210938,0
2013-07-19,200.13999938964844,200.77000427246094,199.52000427246094,200.2899932861328,0
2013-07-22,200.2100067138672,200.72000122070312,199.83999633789062,200.16000366210938,0
2013-07-23,200.60000610351562,201.1199951171875,199.60000610351562,200.13999938964844,0
2013-07-24,197.32000732421875,200.49000549316406,196.74000549316406,200.49000549316406,0
2013-07-25,199.24000549316406,199.2899932861328,197.11000061035156,197.2899932861328,0
2013-07-26,198.9199981689453,199.25,197.5800018310547,198.72999572753906,0
2013-07-29,200.35000610351562,201.14999389648438,199.4499969482422,199.52999877929688,0
2013-07-30,200.86000061035156,202.25999450683594,200.3800048828125,200.92999267578125,0
2013-07-31,199.44000244140625,200.80999755859375,198.5500030517578,200.80999755859375,0
2013-08-01,200.92999267578125,201.1300048828125,199.27000427246094,200.05999755859375,0
2013-08-02,200.75999450683594,201.02000427246094,199.61000061035156,200.8699951171875,0
2013-08-05,199.33999633789062,200.22999572753906,199.3300018310547,200.16000366210938,0
2013-08-06,198.14999389648438,199.24000549316406,197.86000061035156,199.1699981689453,0
2013-08-07,199.0500030517578,199.35000610351562,196.89999389648438,197.77999877929688,0
2013-08-08,199.83999633789062,200.38999938964844,198.58999633789062,199.3300018310547,0
2013-08-09,198.47999572753906,200.05999755859375,198.33999633789062,199.8000030517578,0
2013-08-12,197.2100067138672,197.8000030517578,196.60000610351562,197.8000030517578,0
2013-08-13,196.11000061035156,197.25,195.8300018310547,197.2100067138672,0
2013-08-14,194.6199951171875,195.88999938964844,193.5399932861328,195.85000610351562,0
2013-08-15,191.8800048828125,193.75,191.6999969482422,193.52000427246094,0
2013-08-16,189.82000732421875,191.8800048828125,188.7899932861328,191.8800048828125,0
2013-08-19,188.32000732421875,190.5,187.8699951171875,189.60000610351562,0
2013-08-20,189.91000366210938,191.3699951171875,188.30999755859375,188.4199981689453,0
2013-08-21,187.6999969482422,189.58999633789062,186.9499969482422,189.58999633789062,0
2013-08-22,188.92999267578125,189.4499969482422,187.57000732421875,187.89999389648438,0
2013-08-23,190.39999389648438,190.83999633789062,188.4499969482422,189.17999267578125,0
2013-08-26,188.89999389648438,190.52999877929688,188.7899932861328,190.4199981689453,0
2013-08-27,188.82000732421875,189.88999938964844,187.58999633789062,188.13999938964844,0
2013-08-28,189.3800048828125,189.97999572753906,187.9199981689453,188.82000732421875,0
2013-08-29,188.3800048828125,189.36000061035156,187.9199981689453,189.02999877929688,0
2013-08-30,188.44000244140625,189.44000244140625,187.72000122070312,188.49000549316406,0
2013-09-03,186.30999755859375,189.8000030517578,185.97999572753906,189.0800018310547,0
2013-09-04,186.0399932861328,186.50999450683594,184.4600067138672,186.11000061035156,0
2013-09-05,185.33999633789062,186.4499969482422,184.8699951171875,185.92999267578125,0
2013-09-06,186.3800048828125,187.60000610351562,185.66000366210938,185.66000366210938,0
2013-09-09,187.13999938964844,187.2899932861328,185.77999877929688,186.52000427246094,0
2013-09-10,188.47999572753906,188.5,186.97000122070312,187.5,0
2013-09-11,186.75,188.49000549316406,185.8000030517578,188.49000549316406,0
2013-09-12,186.13999938964844,188.22999572753906,185.9199981689453,186.91000366210938,0
2013-09-13,187.58999633789062,187.8800048828125,186.41000366210938,186.41000366210938,0
2013-09-16,188.0,190.72999572753906,187.6199951171875,188.27999877929688,0
2013-09-17,189.02999877929688,189.2100067138672,188.16000366210938,188.24000549316406,0
2013-09-18,194.6999969482422,195.50999450683594,188.41000366210938,189.02999877929688,0
2013-09-19,193.80999755859375,195.94000244140625,193.1199951171875,194.85000610351562,0
2013-09-20,191.0,193.83999633789062,190.86000061035156,193.80999755859375,0
2013-09-23,193.22000122070312,193.88999938964844,190.02999877929688,190.80999755859375,0
2013-09-24,193.02999877929688,193.5800018310547,192.44000244140625,193.30999755859375,0
2013-09-25,191.6199951171875,193.6699981689453,191.6199951171875,192.97000122070312,0
2013-09-26,191.3699951171875,192.44000244140625,190.6699981689453,191.67999267578125,0
2013-09-27,190.07000732421875,191.63999938964844,189.50999450683594,190.77999877929688,0
2013-09-30,189.83999633789062,190.36000061035156,189.00999450683594,189.4499969482422,0
2013-10-01,190.52000427246094,191.10000610351562,189.85000610351562,189.91000366210938,0
2013-10-02,190.8000030517578,191.08999633789062,189.1999969482422,190.1300048828125,0
2013-10-03,188.44000244140625,190.19000244140625,187.77000427246094,190.19000244140625,0
2013-10-04,188.8300018310547,189.42999267578125,188.1699981689453,188.47000122070312,0
2013-10-07,187.99000549316406,189.47999572753906,187.6300048828125,188.24000549316406,0
2013-10-08,189.1999969482422,190.6199951171875,187.97000122070312,188.00999450683594,0
2013-10-09,190.02999877929688,192.5,189.1699981689453,189.4600067138672,0
2013-10-10,192.83999633789062,193.0500030517578,189.10000610351562,190.5500030517578,0
2013-10-11,193.72000122070312,194.02999877929688,192.13999938964844,192.72000122070312,0
2013-10-14,192.60000610351562,193.22999572753906,190.0,193.22999572753906,0
2013-10-15,189.92999267578125,192.22000122070312,189.69000244140625,192.22000122070312,0
2013-10-16,191.80999755859375,191.80999755859375,190.02000427246094,190.4499969482422,0
2013-10-17,194.88999938964844,195.19000244140625,190.24000549316406,191.42999267578125,0
2013-10-18,195.4199981689453,195.97999572753906,194.77000427246094,194.89999389648438,0
2013-10-21,195.02000427246094,195.61000061035156,194.1300048828125,195.32000732421875,0
2013-10-22,197.5,198.16000366210938,195.13999938964844,195.25999450683594,0
2013-10-23,197.55999755859375,199.74000549316406,197.22000122070312,197.3699951171875,0
2013-10-24,197.10000610351562,197.99000549316406,196.22000122070312,197.77999877929688,0
2013-10-25,199.35000610351562,199.38999938964844,196.3000030517578,196.94000244140625,0
2013-10-28,198.88999938964844,200.05999755859375,198.25,199.22999572753906,0
2013-10-29,199.13999938964844,199.61000061035156,198.38999938964844,199.05999755859375,0
2013-10-30,197.8300018310547,200.4600067138672,197.6199951171875,199.22000122070312,0
2013-10-31,196.77999877929688,198.1300048828125,194.61000061035156,197.6699981689453,0
2013-11-01,198.24000549316406,198.86000061035156,197.02999877929688,197.02999877929688,0
2013-11-04,198.69000244140625,198.94000244140625,196.9600067138672,198.5500030517578,0
2013-11-05,197.16000366210938,199.8000030517578,197.16000366210938,198.47000122070312,0
2013-11-06,199.77000427246094,199.77000427246094,197.39999389648438,197.41000366210938,0
2013-11-07,197.8300018310547,200.72999572753906,197.52999877929688,199.8800048828125,0
2013-11-08,197.4199981689453,197.42999267578125,193.91000366210938,197.11000061035156,0
2013-11-11,197.4499969482422,198.41000366210938,196.36000061035156,197.47000122070312,0
2013-11-12,195.6300048828125,196.9600067138672,194.6999969482422,196.9600067138672,0
2013-11-13,196.17999267578125,196.17999267578125,193.10000610351562,194.74000549316406,0
2013-11-14,197.85000610351562,198.5800018310547,196.42999267578125,196.50999450683594,0
2013-11-15,199.0399932861328,199.05999755859375,197.27999877929688,197.85000610351562,0
2013-11-18,198.86000061035156,199.2100067138672,198.11000061035156,199.0800018310547,0
2013-11-19,197.4499969482422,198.75,197.02999877929688,198.75,0
2013-11-20,195.08999633789062,198.22000122070312,195.0399932861328,197.44000244140625,0
2013-11-21,195.58999633789062,196.69000244140625,194.7899932861328,195.3300018310547,0
2013-11-22,195.52000427246094,196.08999633789062,194.66000366210938,195.47000122070312,0
2013-11-25,194.72000122070312,196.05999755859375,194.6999969482422,195.74000549316406,0
2013-11-26,192.8000030517578,194.74000549316406,192.63999938964844,194.74000549316406,0
2013-11-27,192.27000427246094,193.07000732421875,191.5500030517578,192.8800048828125,0
2013-11-29,192.1699981689453,193.3800048828125,192.0,192.27999877929688,0
2013-12-02,191.44000244140625,192.74000549316406,190.3800048828125,192.1699981689453,0
2013-12-03,192.50999450683594,192.6300048828125,190.57000732421875,191.17999267578125,0
2013-12-04,192.92999267578125,193.07000732421875,190.72999572753906,191.91000366210938,0
2013-12-05,191.5,192.5800018310547,191.2100067138672,192.5800018310547,0
2013-12-06,193.77000427246094,194.27000427246094,192.1199951171875,192.1199951171875,0
2013-12-09,192.7100067138672,193.67999267578125,191.9199981689453,193.67999267578125,0
2013-12-10,190.7100067138672,192.61000061035156,190.47999572753906,192.58999633789062,0
2013-12-11,189.1699981689453,190.64999389648438,188.89999389648438,190.64999389648438,0
2013-12-12,189.35000610351562,190.58999633789062,189.07000732421875,189.10000610351562,0
2013-12-13,189.08999633789062,189.9600067138672,188.64999389648438,189.5399932861328,0
2013-12-16,190.1999969482422,191.3699951171875,189.4600067138672,189.4600067138672,0
2013-12-17,189.8000030517578,190.3800048828125,189.27000427246094,190.1699981689453,0
2013-12-18,192.32000732421875,192.4199981689453,187.88999938964844,189.77999877929688,0
2013-12-19,190.91000366210938,191.8300018310547,189.1199951171875,191.8300018310547,0
2013-12-20,192.64999389648438,193.5,190.89999389648438,190.91000366210938,0
2013-12-23,191.99000549316406,193.72000122070312,191.91000366210938,193.00999450683594,0
2013-12-24,192.64999389648438,193.1300048828125,191.07000732421875,191.89999389648438,0
2013-12-26,191.86000061035156,192.91000366210938,191.47000122070312,192.67999267578125,0
2013-12-27,192.22000122070312,192.82000732421875,191.50999450683594,191.88999938964844,0
2013-12-30,192.77000427246094,193.13999938964844,192.00999450683594,192.27999877929688,0
2013-12-31,193.2100067138672,193.4499969482422,192.52000427246094,192.89999389648438,0
2014-01-02,190.22999572753906,193.1199951171875,190.02000427246094,193.1199951171875,0
2014-01-03,189.67999267578125,190.6699981689453,188.82000732421875,190.22000122070312,0
2014-01-06,189.86000061035156,190.41000366210938,189.11000061035156,189.75999450683594,0
2014-01-07,191.58999633789062,191.67999267578125,190.0500030517578,190.0500030517578,0
2014-01-08,190.5399932861328,191.3800048828125,190.08999633789062,191.3800048828125,0
2014-01-09,191.6300048828125,191.75999450683594,190.30999755859375,190.85000610351562,0
2014-01-10,194.38999938964844,195.7100067138672,192.3699951171875,192.3699951171875,0
2014-01-13,192.61000061035156,194.41000366210938,192.25,194.22999572753906,0
2014-01-14,192.77999877929688,193.42999267578125,192.13999938964844,192.80999755859375,0
2014-01-15,192.3699951171875,193.22000122070312,192.14999389648438,192.83999633789062,0
2014-01-16,193.6199951171875,193.63999938964844,192.25,192.3699951171875,0
2014-01-17,193.57000732421875,194.00999450683594,193.24000549316406,193.6199951171875,0
2014-01-21,195.8000030517578,195.80999755859375,193.8000030517578,193.8000030517578,0
2014-01-22,196.02000427246094,196.55999755859375,195.72999572753906,195.8800048828125,0
2014-01-23,195.4199981689453,195.83999633789062,194.3000030517578,195.58999633789062,0
2014-01-24,193.22999572753906,196.11000061035156,193.22999572753906,194.94000244140625,0
2014-01-27,193.63999938964844,194.4600067138672,193.11000061035156,193.35000610351562,0
2014-01-28,194.42999267578125,194.4499969482422,193.44000244140625,193.7899932861328,0
2014-01-29,194.24000549316406,195.1999969482422,193.5399932861328,193.99000549316406,0
2014-01-30,197.14999389648438,197.27000427246094,194.6999969482422,194.6999969482422,0
2014-01-31,198.77000427246094,199.1300048828125,195.9199981689453,196.49000549316406,0
2014-02-03,197.22999572753906,201.3000030517578,196.91000366210938,198.8699951171875,0
2014-02-04,196.02000427246094,197.67999267578125,195.17999267578125,197.6300048828125,0
2014-02-05,194.97000122070312,195.72000122070312,194.41000366210938,195.72000122070312,0
2014-02-06,196.2100067138672,196.42999267578125,194.55999755859375,195.0800018310547,0
2014-02-07,197.4199981689453,197.50999450683594,196.2100067138672,196.5500030517578,0
2014-02-10,198.8300018310547,198.8699951171875,196.14999389648438,197.1300048828125,0
2014-02-11,200.5800018310547,201.1999969482422,198.52000427246094,198.77000427246094,0
2014-02-12,200.32000732421875,200.72999572753906,199.25999450683594,200.1199951171875,0
2014-02-13,202.6300048828125,202.75,199.83999633789062,200.02000427246094,0
2014-02-14,204.0,204.02000427246094,201.8800048828125,202.42999267578125,0
2014-02-18,204.57000732421875,205.3000030517578,204.00999450683594,204.00999450683594,0
2014-02-19,203.42999267578125,205.67999267578125,203.1300048828125,204.3300018310547,0
2014-02-20,205.07000732421875,205.67999267578125,203.3800048828125,203.52999877929688,0
2014-02-21,205.3800048828125,207.1199951171875,205.0399932861328,205.08999633789062,0
2014-02-24,204.75,207.2100067138672,204.72000122070312,205.5,0
2014-02-25,204.58999633789062,206.33999633789062,204.1699981689453,204.7899932861328,0
2014-02-26,203.60000610351562,205.0500030517578,203.41000366210938,204.77999877929688,0
2014-02-27,203.0500030517578,204.41000366210938,202.35000610351562,203.57000732421875,0
2014-02-28,204.3300018310547,204.8000030517578,203.1699981689453,203.1699981689453,0
